Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
14/12/2023 12:00:00 am,202.2448055543841,0,4.2319975407293384,0.87387497785107326,0,0,0,0,0.79211378885766348,0,0,0
15/12/2023 12:00:00 am,206.6902864105879,0,3.5901356823099917,0.85534517389380726,0,0,0,0,0.80277108487807325,0,0,0
16/12/2023 12:00:00 am,210.92136028057328,0,3.3168915107128925,0.91418235927249103,0,0,0,0,0.79155993214425591,0,0,0
17/12/2023 12:00:00 am,214.72965964995782,0,2.8840626430853433,0.92423672629924636,0,0,0,0,0.7999439312250588,0,0,0
18/12/2023 12:00:00 am,218.19515029064368,0,2.5238036230937553,0.94168701759214979,0,0,0,0,0.78925608314035123,0,0,0
19/12/2023 12:00:00 am,221.30918949902693,0,2.1705588013806221,0.94348040700265701,0,0,0,0,0.81819678215290703,0,0,0
20/12/2023 12:00:00 am,223.98759193627549,0,1.7808407467290124,0.89756169051951806,0,0,0,0,0.82683276865675603,0,0,0
21/12/2023 12:00:00 am,226.40741911483329,0,1.5305163620501361,0.88931081650762112,0,0,0,0,0.81229889760038154,0,0,0
22/12/2023 12:00:00 am,228.59821661025003,0,1.3135841465137759,0.87721334890298019,0,0,0,0,0.79748123567323703,0,0,0
23/12/2023 12:00:00 am,230.68675615185336,0,1.1818529890507676,0.90668655255256858,0,0,0,0,0.78227046201757366,0,0,0
24/12/2023 12:00:00 am,232.65268711447166,0,1.0442556103253509,0.92167535229295972,0,0,0,0,0.79122994601836127,0,0,0
25/12/2023 12:00:00 am,234.58473018386965,0,0.9573379226230827,0.97470514677492037,0,0,0,0,0.80328311845609712,0,0,0
26/12/2023 12:00:00 am,236.41549840300522,0,0.84092713976593814,0.98984107936963761,0,0,0,0,0.78477280461799492,0,0,0
27/12/2023 12:00:00 am,238.05628827952907,0,0.69722068739417864,0.94356918912966536,0,0,0,0,0.77024944545461227,0,0,0
28/12/2023 12:00:00 am,239.53185993128486,0,0.58093280267331693,0.89463884908247504,0,0,0,0,0.76078413900927877,0,0,0
29/12/2023 12:00:00 am,240.96892045851277,0,0.52406108007927799,0.91299944714865344,0,0,0,0,0.77094047612154992,0,0,0
30/12/2023 12:00:00 am,242.35469400792633,0,0.46717386004837635,0.91859968936515313,0,0,0,0,0.77856336141910176,0,0,0
31/12/2023 12:00:00 am,243.67289392841602,0,0.41078798302461905,0.90741193746506721,0,0,0,0,0.7906682933727176,0,0,0
1/01/2024 12:00:00 am,245.06718376703472,0,0.40055548790961382,0.99373435070908112,0,3.7179986033058605,3.401280203764991,0,0.7883529343698098,0,0,0.0088132544478159505
2/01/2024 12:00:00 am,246.12318950476188,0.34831892641782636,0.37036184849438314,1.0339628156506149,0,4.0663175297236869,3.7199275179324105,0,0.78778457745919583,0,0,0.011693844420091276
3/01/2024 12:00:00 am,247.15691146434435,0.3810306773800276,0.34215214871844069,1.0726004882440854,0,4.4473482071037145,4.0685000264985831,0,0.81366018767924608,0,0,0.015510679628980404
4/01/2024 12:00:00 am,247.98869021820875,0.38093414135533354,0.27070274710416697,0.94201014811559614,0,4.828282348459048,4.4169842224792033,0,0.8007978769403048,0,0,0.020088147133154093
5/01/2024 12:00:00 am,248.72411855857811,0.39801163303015041,0.23588067968725568,0.89755929371228604,0,5.2262939814891984,4.7810911608438218,0,0.79860662183713382,0,0,0.025754524968959611
6/01/2024 12:00:00 am,249.45492929003123,0.46281154262096447,0.23220473462262703,0.96141753945145236,0,5.6891055241101629,5.2044780165007793,0,0.77931001774938979,0,0,0.033568080790665498
7/01/2024 12:00:00 am,250.09090894576818,0.48374745231272342,0.20421217573525041,0.91551493231439329,0,6.1728529764228863,5.6470173525053813,0,0.77895879175528648,0,0,0.043240535618504224
8/01/2024 12:00:00 am,250.6864490726459,0.53716020324059066,0.19456499495819912,0.93813533516012571,0,6.710013179663477,6.1384194643588099,0,0.77226289534635473,0,0,0.055890217616783665
9/01/2024 12:00:00 am,251.17571111821442,0.56781204424666143,0.17181795038044356,0.88525613943470094,0,7.2778252239101384,6.6578623344659409,0,0.75217841286020515,0,0,0.071539254609815514
10/01/2024 12:00:00 am,251.61739865300873,0.63555247185844266,0.16644150331310925,0.91079850333961243,0,7.9133776957685811,7.2392751513142208,0,0.73990252241570553,0,0,0.091893728810281503
11/01/2024 12:00:00 am,251.97248593334629,0.69046800226480443,0.15408318944679422,0.89147209315560316,0,8.6038456980333855,7.8709255089416539,0,0.72078912479397894,0,0,0.11738798410221901
12/01/2024 12:00:00 am,252.26332201234814,0.77098689382600938,0.14977325473535075,0.9120497180925432,0,9.3748325918593949,8.5762357414417423,0,0.70781377644692145,0,0,0.14983877464254405
13/01/2024 12:00:00 am,252.47278139073748,0.8218217193397912,0.13969329917583195,0.89158779855331494,0,10.196654311199186,9.3280504254303658,0,0.70771864803451334,0,0,0.18862385712203861
14/01/2024 12:00:00 am,252.58944539466691,0.85843705443305396,0.12740572165968445,0.84769533670284181,0,11.05509136563224,10.113361360411716,0,0.70416549574215992,0,0,0.23301235112222504
15/01/2024 12:00:00 am,252.92332760277336,0.93923263276038682,0.16026545405615877,1.112849386810655,0,11.994323998392627,10.97258528741844,0,0.8991693819331299,0,29.600000000000009,0.28494466053406103
16/01/2024 12:00:00 am,253.15446222060731,1.0402528541546587,0.15398724219588189,1.1174002297927548,0,13.034576852547286,11.924224009552518,0,0.87556276706184277,0,0,0.34484383295990173
17/01/2024 12:00:00 am,253.28175766792688,1.1427630980706418,0.14853241643328374,1.121526128956956,0,14.177339950617927,12.969640621491216,0,0.86087200961917765,0,0,0.41123720095780192
18/01/2024 12:00:00 am,253.31056398070254,1.2117635427773266,0.14058663835388074,1.0999832171990764,0,15.389103493395254,14.078179862476398,0,0.8644683944329391,0,0,0.47979102816176883
19/01/2024 12:00:00 am,253.23592801806407,1.3432303490818072,0.13969310508625199,1.1289012813570576,0,16.732333842477061,15.306986885525308,0,0.85554187104996593,0,0,0.55103076982278476
