Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
21/11/2023 12:00:00 am,11.275606185666675,1.9368646142999069,0.040292779833634995,0.72869358259387829,0,661.51230077074604,300.68740944124818,0,0.73817034827210615,0,0,0.42860905795133641
22/11/2023 12:00:00 am,10.281084836976788,1.7603120158855745,0.04380799508281541,0.72198267211289757,0,663.27261278663161,301.48755126665071,0,0.71672804628802766,0,0,0.38597705277330951
23/11/2023 12:00:00 am,9.6924378240656779,1.5058238173628524,0.056975469580549998,0.86020133487117478,0,664.77843660399446,302.17201663817929,0,0.8951878655119927,0,29.600000000000009,0.34526999869229824
24/11/2023 12:00:00 am,9.2288693757337796,1.3865094680031689,0.061937318240154582,0.86100370143121963,0,666.16494607199763,302.80224821454431,0,0.87022317773101976,0,0,0.3034589285409397
25/11/2023 12:00:00 am,8.8844037782687337,1.3069857537111602,0.069136939985668278,0.89338321626041917,0,667.47193182570879,303.39633264804939,0,0.84510440762712868,0,0,0.25926997762267956
26/11/2023 12:00:00 am,8.6564364368937277,1.1537244012122301,0.070538744650178842,0.8552183151869851,0,668.62565622692102,303.92075283041856,0,0.81827000260673144,0,0,0.21539241585246582
27/11/2023 12:00:00 am,8.5243753072419395,1.003197172141995,0.06972582969754626,0.80141021279274249,0,669.62885339906302,304.37675154502864,0,0.79103319247227988,0,0,0.17253394583949533
28/11/2023 12:00:00 am,8.4835185909574875,0.89732113899799515,0.071489151720072641,0.78497527099348985,0,670.52617453806101,304.78462479002769,0,0.7714234652983073,0,0,0.12950562720031789
29/11/2023 12:00:00 am,8.5194521148763442,0.79752642201117396,0.072170530370854635,0.76128941555919405,0,671.32370096007219,305.14713680003274,0,0.74999152714579898,0,0,0.086562232874243916
30/11/2023 12:00:00 am,8.622579221635533,0.71320571507271779,0.073004814746013835,0.74332800708588398,0,672.03690667514491,305.47132121597491,0,0.72753047763575496,0,0,0.043420681817594953
1/12/2023 12:00:00 am,33.205233406852585,0.63885376213249856,24.490998167946586,0.7305097794029537,0,672.6757604372774,305.7617092896715,0,0.70757344927680588,0,0,0
2/12/2023 12:00:00 am,62.184527257337095,0,28.0174829781526,0.96181087233202167,0,0,0,0,0.88880919318588469,0,29.600000000000009,0
3/12/2023 12:00:00 am,87.525372368273111,0,24.35742107995577,0.983424030980246,0,0,0,0,0.86559105719066698,0,0,0
4/12/2023 12:00:00 am,108.60827223849753,0,20.12738241805468,0.95551745216973905,0,0,0,0,0.84258758157125879,0,0,0
5/12/2023 12:00:00 am,126.2361359846808,0,16.699863574635955,0.92800017154726389,0,0,0,0,0.82182448759925675,0,0,0
6/12/2023 12:00:00 am,141.15572445814075,0,14.011753802418767,0.90783467104117999,0,0,0,0,0.80188323836441744,0,0,0
7/12/2023 12:00:00 am,153.54830452467667,0,11.526266949820027,0.86631311671591615,0,0,0,0,0.80202740798282068,0,0,0
8/12/2023 12:00:00 am,164.07889533394871,0,9.6905013297569838,0.84008947951506907,0,0,0,0,0.78959541947528133,0,0,0
9/12/2023 12:00:00 am,173.37917579252564,0,8.4563716881692557,0.84390877040767132,0,0,0,0,0.77216259505986673,0,0,0
10/12/2023 12:00:00 am,181.36738248140648,0,7.1662310238439204,0.82197566503689756,0,0,0,0,0.75821170534520854,0,0,0
11/12/2023 12:00:00 am,188.42299413359086,0,6.2353507318801036,0.82026092030430686,0,0,0,0,0.74024267706374236,0,0,0
12/12/2023 12:00:00 am,194.72359105436681,0,5.4745175595297582,0.82607936124617798,0,0,0,0,0.72284324250635579,0,0,0
13/12/2023 12:00:00 am,200.32859494613575,0,4.7777565525628205,0.82724733920612648,0,0,0,0,0.70325685831018658,0,0,0
14/12/2023 12:00:00 am,206.66658444084538,0,5.2705866457959729,1.0674028489136838,0,0,0,0,0.8954441266105182,0,29.600000000000009,0
15/12/2023 12:00:00 am,211.90647182040277,0,4.2235353274335239,1.0163520521238572,0,0,0,0,0.87411771135122973,0,0,0
16/12/2023 12:00:00 am,216.45755699742472,0,3.543699797420544,1.0073853796013523,0,0,0,0,0.86902867901595238,0,0,0
17/12/2023 12:00:00 am,220.45574414038407,0,2.994533337781732,1.0036538051776214,0,0,0,0,0.86124937050732697,0,0,0
18/12/2023 12:00:00 am,224.01630234162758,0,2.5528746671000562,1.007683534143432,0,0,0,0,0.84802050536283746,0,0,0
19/12/2023 12:00:00 am,227.20908684270574,0,2.1799728591620635,1.0128116419161548,0,0,0,0,0.84835497545917793,0,0,0
20/12/2023 12:00:00 am,229.98394461970884,0,1.7963066154729717,0.97855116153009258,0,0,0,0,0.8331098310677344,0,0,0
21/12/2023 12:00:00 am,232.45748006617151,0,1.5129068276059598,0.96062861885674478,0,0,0,0,0.81883840457075985,0,0,0
22/12/2023 12:00:00 am,234.61997145618443,0,1.2463302644310659,0.91616112558189122,0,0,0,0,0.79621705522097641,0,0,0
23/12/2023 12:00:00 am,236.49999234379891,0,1.0202620605695643,0.85975882704493745,0,0,0,0,0.77600957561538864,0,0,0
24/12/2023 12:00:00 am,238.22386120221461,0,0.88014397495209096,0.84372488346360608,0,0,0,0,0.76530115694678147,0,0,0
25/12/2023 12:00:00 am,239.88661939331348,0,0.79613912268646914,0.86661906841243019,0,0,0,0,0.74963118151970509,0,0,0
26/12/2023 12:00:00 am,241.44588446648538,0,0.69779719563973686,0.86146787753216769,0,0,0,0,0.72565964713377118,0,0,0
27/12/2023 12:00:00 am,242.88525674867122,0,0.60139158754755329,0.83798069463831326,0,0,0,0,0.70129124275866295,0,0,0
28/12/2023 12:00:00 am,244.65487662254401,0,0.68287133244494669,1.0867485414278448,0,0,0,0,0.88833261721252887,0,29.600000000000009,0
29/12/2023 12:00:00 am,246.26926648691284,0,0.56931475361835737,1.0450751107504981,0,0,0,0,0.86495088513290785,0,0,0
30/12/2023 12:00:00 am,247.76494613181859,0,0.48321321325273914,1.0124664316530354,0,0,0,0,0.8474898061382834,0,0,0
31/12/2023 12:00:00 am,249.2038285047413,0,0.42661277861229507,1.012269594310387,0,0,0,0,0.83004930658584719,0,0,0
