Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
17/11/2023 12:00:00 am,17.570760217133511,2.7191421513927025,-0.071547225544179582,0.67429628124747731,0,654.01466116751146,297.27939143977784,0,0.88732750651046643,0,0,0.57058039849414577
18/11/2023 12:00:00 am,15.859527833712718,2.2619844596044913,-0.057688529776385167,0.60844060596002358,0,656.27664562711595,298.30756619414365,0,0.87604635620625659,0,0,0.53296677120949354
19/11/2023 12:00:00 am,14.378776253599767,2.0183237792288082,-0.049731903270071598,0.58730410238591868,0,658.29496940634476,299.22498609379306,0,0.86266218010738771,0,0,0.49601486514558957
20/11/2023 12:00:00 am,12.999328221188989,1.950139809075722,-0.046166465515057098,0.6168582421799812,0,660.24510921542048,300.11141327973655,0,0.84836891469916753,0,0,0.45659021136204636
21/11/2023 12:00:00 am,11.778158829960262,1.8063795948010011,-0.040724498696121714,0.62593470226839854,0,662.05148881022149,300.93249491373706,0,0.83653917056526961,0,0,0.41605107973303213
22/11/2023 12:00:00 am,10.768824278593229,1.5708795351063145,-0.033194181399963441,0.59473916513927261,0,663.6223683453278,301.64653106605806,0,0.82591704338891803,0,0,0.3769050454108569
23/11/2023 12:00:00 am,9.8968040142916607,1.4297654293197866,-0.027629371456981744,0.58537453647527771,0,665.05213377464759,302.29642444302158,0,0.80573735584366635,0,0,0.33737590932930084
24/11/2023 12:00:00 am,9.1194342248744533,1.3732036436273347,-0.02400389914311063,0.61983775335322289,0,666.42533741827492,302.92060791739766,0,0.7928786612942279,0,0,0.29506057863406698
25/11/2023 12:00:00 am,8.4843170832850774,1.2239850401258536,-0.018475022402441255,0.6073429209388409,0,667.64932245840077,303.47696475381855,0,0.77939641585035646,0,0,0.25284973023684587
26/11/2023 12:00:00 am,7.9735884463273123,1.0916715880341599,-0.01342757911166359,0.59437053018804797,0,668.74099404643493,303.97317911201588,0,0.76432494179694832,0,0,0.21070853670496681
27/11/2023 12:00:00 am,7.5693872431287446,0.97804086171515792,-0.0088617953543774775,0.58270145387101202,0,669.71903490815009,304.41774314006824,0,0.74647837222781821,0,0,0.16842803344240387
28/11/2023 12:00:00 am,7.2675098300759373,0.85113534389688539,-0.0046178409322834568,0.55387577177633029,0,670.57017025204698,304.80462284183955,0,0.73027503459093845,0,0,0.12726200802531185
