Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
27/09/2023 12:00:00 am,103.87593894809629,8.1483116159405569,-0.3086604932931607,0.82830116960804279,0,108.61398000015201,49.369990909160002,0,0.89360073753677538,0,0,0.91084954364823933
28/09/2023 12:00:00 am,95.817028963554208,8.5916575543636924,-0.28160878217994423,0.81435635200154766,0,117.2056375545157,53.275289797507128,0,0.88903837624829751,0,0,0.93147006556482415
29/09/2023 12:00:00 am,87.394873430112384,8.9575935357789547,-0.2528965810103756,0.78833458334750151,0,126.16323109029466,57.3469232228612,0,0.87984652231468286,0,0,0.94734893981829771
30/09/2023 12:00:00 am,78.247584894810515,9.7131459083015557,-0.23911805576879885,0.80497542876848394,0,135.87637699859621,61.761989544816451,0,0.87389099100216461,0,0,0.95997026639617655
1/10/2023 12:00:00 am,68.22803499009629,10.618955141123791,-0.22604537081632259,0.82545060722588415,0,146.49533213972001,66.588787336236365,0,0.8622320375241973,0,0,0.96994699954857255
2/10/2023 12:00:00 am,57.819585272944067,11.007603591684415,-0.20159050018355629,0.80074437471574034,0,157.50293573140442,71.592243514274742,0,0.85509759021450948,0,0,0.97738170644480205
3/10/2023 12:00:00 am,47.02948080123349,11.387162193433966,-0.17964774540945427,0.77670546713283073,0,168.89009792483839,76.768226329472,0,0.84604135429746341,0,0,0.98293338129850871
4/10/2023 12:00:00 am,35.577116860394653,12.064426312195337,-0.16470956331903608,0.77677193467554939,0,180.95452423703372,82.252056471378964,0,0.83548685117026622,0,0,0.98718217570103106
5/10/2023 12:00:00 am,225.0770011221594,12.726306133486759,-0.1503808353718199,0.77657123062330935,252,193.68083037052048,88.036741077509305,50.399999999999991,0.82606399323025781,0,0,0.99041104679780079
6/10/2023 12:00:00 am,212.43570072038557,13.267509738172436,-0.1339856380736677,0.76019497447229656,0,206.94834010869292,94.067427322133142,0,0.80833502299213622,0,0,0.99283539226209427
7/10/2023 12:00:00 am,199.44829183417485,13.604714465714466,-0.11763982369410542,0.73494540319785018,0,220.55305457440738,100.25138844291246,0,0.79287545140291982,0,0,0.99463250777197421
8/10/2023 12:00:00 am,186.09851621721424,13.972357433063138,-0.10550595989379019,0.72808777599632157,0,234.52541200747052,106.60246000339566,0,0.79093683436534334,0,0,0.99597405821223095
9/10/2023 12:00:00 am,171.9036663216803,14.843883993654089,-0.097229608776146392,0.74626370689630406,0,249.36929600112461,113.34968000051119,0,0.780535656818798,0,0,0.99700914258220541
10/10/2023 12:00:00 am,157.15305609267475,15.41430176828726,-0.08716525854671886,0.75085679782842973,0,264.78359776941187,120.35618080427813,0,0.77365905413157421,0,0,0.99778691526033669
11/10/2023 12:00:00 am,142.30189661170425,15.504283520498689,-0.074731937820502026,0.72785597734873408,0,280.28788128991056,127.40358240450479,0,0.76406424244942073,0,0,0.99835532147587258
12/10/2023 12:00:00 am,127.01026642304953,15.959521340776405,-0.06604962155388705,0.73394077367553079,0,296.24740263068696,134.65791028667587,0,0.75886002363578853,0,0,0.99878244385884274
13/10/2023 12:00:00 am,111.51870518545411,16.153982163535431,-0.055992979777059304,0.71841390571707386,0,312.40138479422239,142.00062945191925,0,0.74262133255667029,0,0,0.99909874285780464
14/10/2023 12:00:00 am,96.262386605287759,15.895814359937447,-0.045767513502454449,0.68526329327356961,0,328.29719915415984,149.2259996155272,0,0.72859117029215037,0,0,0.99932823360704248
15/10/2023 12:00:00 am,81.126916614802042,15.763522953647453,-0.037611957542623031,0.66566492070436356,0,344.06072210780729,156.39123732173061,0,0.71695879878373159,0,0,0.99949766218676328
16/10/2023 12:00:00 am,66.197443635148943,15.540419853604192,-0.030100863338361705,0.64104773728944453,0,359.60114196141149,163.45506452791432,0,0.70016380879482909,0,0,0.99962297710439263
17/10/2023 12:00:00 am,51.454581960749465,15.530823519545891,-0.03006776476634343,0.81802960991274343,0,375.13196548095738,170.51452976407154,0,0.88245600937731195,0,29.600000000000009,0.99971744777862503
18/10/2023 12:00:00 am,36.571393727607358,15.684252152880845,-0.021235912039884397,0.82229983177856536,0,390.81621763383822,177.64373528810827,0,0.86784164612703385,0,0,0.99978947184379641
19/10/2023 12:00:00 am,223.42647342151554,15.545581490634845,-0.01258609682950862,0.81324728137252023,252,406.36179912447307,184.70990869294229,50.399999999999991,0.85392991746706781,0,0,0.99984339821680379
20/10/2023 12:00:00 am,209.11953477764314,15.086908432412997,-0.0046091778016261742,0.78457896634220947,0,421.44870755688606,191.56759434403912,0,0.83662623252721335,0,0,0.99988312780113708
21/10/2023 12:00:00 am,195.03720938780197,14.859655845940608,0.0023487650922220382,0.77498169100723524,0,436.30836340282667,198.32198336492121,0,0.81989680059272252,0,0,0.99991297672015644
22/10/2023 12:00:00 am,180.94264231855055,14.890609291173348,0.009056010210798604,0.78698621171109462,0,451.19897269400002,205.09044213363634,0,0.80385650233560968,0,0,0.99993577526767186
23/10/2023 12:00:00 am,167.14929564501165,14.591927813383165,0.015352710852397422,0.78322842899190581,0,465.79090050738318,211.72313659426504,0,0.78868102692969755,0,0,0.99995277703992203
24/10/2023 12:00:00 am,154.08706370325029,13.84209582659571,0.020616721147007411,0.75924716368736456,0,479.63299633397889,218.01499833362675,0,0.78022172192161909,0,0,0.99996510579358977
25/10/2023 12:00:00 am,141.52995203206802,13.332280132818539,0.025614412433782263,0.74955404920249358,0,492.96527646679743,224.07512566672611,0,0.76786372476025577,0,0,0.99997423717310774
26/10/2023 12:00:00 am,129.32249615075881,12.994096458722538,0.030856086241783487,0.75578449117154667,0,505.95937292551997,229.9815331479636,0,0.75641111994300836,0,0,0.99998108863274582
27/10/2023 12:00:00 am,117.62419692629089,12.488486926922462,0.035592105781645955,0.75459559667293563,0,518.44785985244243,235.65811811474654,0,0.74641795188046378,0,0,0.99998615806916702
28/10/2023 12:00:00 am,106.20827422064087,12.233393871910494,0.041339106344949528,0.77613205991554257,0,530.68125372435293,241.21875169288771,0,0.73610043069164577,0,0,0.99998997467453654
29/10/2023 12:00:00 am,95.241974492925067,11.804229408544529,0.046814289748269289,0.79111539108041384,0,542.48548313289746,246.58431051495339,0,0.72797208700484739,0,0,0.99999279418098452
30/10/2023 12:00:00 am,85.239488027458378,10.81026396901143,0.049093326353201405,0.75868417719157188,0,553.29574710190889,251.49806686450398,0,0.7207423851108733,0,0,0.99999477780282708
31/10/2023 12:00:00 am,76.166247042605164,9.8393106513975681,0.049913323623371753,0.71615634292096098,0,563.13505775330646,255.9704807969575,0,0.70562754115280313,0,0,0.99999617927176299
1/11/2023 12:00:00 am,67.935325748215746,9.2095511567922586,0.06818135358949462,0.91044850881334982,0,572.34460891009871,260.15664041368126,0,0.88991134217256862,0,29.600000000000009,0.99999720463278441
2/11/2023 12:00:00 am,60.226520584992841,8.684346361847247,0.07253479197729007,0.90300640664696763,0,581.02895527194596,264.10407057815723,0,0.87316134687302349,0,0,0.99999796156293919
3/11/2023 12:00:00 am,53.026023076034221,8.1762244324279436,0.076749542051771869,0.89897738141762085,0,589.2051797043739,267.82053622926088,0,0.85754648594188521,0,0,0.99999851934938888
4/11/2023 12:00:00 am,46.440669756160901,7.5577556907984444,0.080337647249024258,0.89206472367611045,0,596.76293539517235,271.25587972507833,0,0.85471540755507214,0,0,0.99999892339601493
5/11/2023 12:00:00 am,40.43819447228384,6.9631301053800598,0.082843773384695396,0.87781104811837563,0,603.72606550055241,274.42093886388739,0,0.84664784229619594,0,0,0.99999921605287079
6/11/2023 12:00:00 am,34.941505310681805,6.4482637021997107,0.085200632001644294,0.86637390859602892,0,610.17432920275212,277.35196781943279,0,0.83394933637784741,0,0,0.97555463346077687
7/11/2023 12:00:00 am,29.903307510121635,5.9882080332338319,0.087934295704357623,0.8620759369693185,0,616.16253723598595,280.07388056181173,0,0.82254268928628371,0,0,0.9383316660372516
8/11/2023 12:00:00 am,25.294293666692852,5.5639830597865512,0.091059828094984141,0.86390938826271291,0,621.7265202957725,282.60296377080573,0,0.81354016228877224,0,0,0.90070123535152402
9/11/2023 12:00:00 am,21.095771212265959,5.1431965352140878,0.092500315939574307,0.85217376484758789,0,626.86971683098659,284.94078037772118,0,0.79496587608082314,0,0,0.86275921511234777
10/11/2023 12:00:00 am,17.313882098190675,4.7088588164414205,0.092922283334786471,0.83404741903129365,0,631.57857564742801,287.08117074883086,0,0.7779032530106964,0,0,0.82479322644598319
11/11/2023 12:00:00 am,13.944344580149732,4.2761452908663387,0.092782572971046307,0.81382519985441293,0,635.85472093829435,289.02487315377016,0,0.76534596317141079,0,0,0.78706692205150219
12/11/2023 12:00:00 am,10.896629926563946,3.9488218479126544,0.093934814909573561,0.80717237941736342,0,639.803542786207,290.81979217554857,0,0.7474564045984311,0,0,0.74888521754044235
13/11/2023 12:00:00 am,8.1816935125872305,3.5944984640661914,0.093206638896162985,0.78635541119334951,0,643.3980412502732,292.45365511376059,0,0.72826774204584066,0,0,0.71072748145657072
14/11/2023 12:00:00 am,5.8156628743740839,3.2116696289299398,0.090913072377674098,0.75472591833910219,0,646.60971087920313,293.91350494509231,0,0.71556399276697891,0,0,0.67328879818835041
15/11/2023 12:00:00 am,3.9397860235504822,2.9708720316318704,0.11945090835476435,0.97554427245348108,0,649.58058291083501,295.26390132310678,0,0.89678877288122949,0,29.600000000000009,0.63522693581323209
16/11/2023 12:00:00 am,2.2659511217999579,2.7986780574977956,0.1245420106523909,1.00030114509493,0,652.3792609683328,296.53602771287854,0,0.8776551895576814,0,0,0.5956790309524358
17/11/2023 12:00:00 am,0.82946226485648822,2.5521572464230076,0.12516192267034398,0.99050646680912491,0,654.93141821475581,297.69609918852535,0,0.86074452494960185,0,0,0.55577159968381373
18/11/2023 12:00:00 am,-0.36800586659853707,2.2744908513543578,0.12219559539430236,0.954827124505083,0,657.20590906611017,298.72995866641361,0,0.84570559890685459,0,0,0.51639147381333572
