Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
24/04/2023 12:00:00 am,164.93814176833988,0,8.3968798300667373,0.75113377712378515,0,0,0,0,0.98574552593133657,0,0,0
25/04/2023 12:00:00 am,172.81381178931511,0,7.1511699915383886,0.72450002943685787,0,0,0,0,0.99591903891427946,0,0,0
26/04/2023 12:00:00 am,180.08595325897662,0,6.5237670685968254,0.74837440106469366,0,0,0,0,0.9992712108171754,0,0,0
27/04/2023 12:00:00 am,186.72010951444346,0,5.8691303571962692,0.76502589827052414,0,0,0,0,0.99644125178131404,0,0,0
28/04/2023 12:00:00 am,192.47531849424379,0,5.0130199918203289,0.74218898798002841,0,0,0,0,1,1.5979316363187479,0,0
29/04/2023 12:00:00 am,197.52724864820456,0,4.3267547180764723,0.72517543588431022,0,0,0,0,1,2.9900000000000091,0,0
30/04/2023 12:00:00 am,201.81457416586093,0,3.6065324815473332,0.68079303610901076,0,0,0,0,1,3.2600000000000193,0,0
1/05/2023 12:00:00 am,205.43224928244987,0,2.9875789735557703,0.63009614303316774,0,3.5663852812833206,3.2625820906554819,0,1,1.8799999999999955,0,0.0077268377003277613
2/05/2023 12:00:00 am,208.43192340678812,0.1569801216408262,2.5580645303468543,0.5985897156321307,0,3.7233654029241467,3.4061898315639412,0,1,0.030000000000001137,0,0.0088535102913983778
3/05/2023 12:00:00 am,211.18465724820604,0.16414846375403425,2.3169155059218554,0.59996679925011487,0,3.887513866678181,3.556355278035225,0,1,1.1700000000000159,0,0.010146109031272272
4/05/2023 12:00:00 am,213.7416241353591,0.17386036486163903,2.1221926522285344,0.60863459978616019,0,4.06137423153982,3.7154053155197611,0,1,0.26000000000001933,0,0.01164903482455348
5/05/2023 12:00:00 am,216.23094082453858,0.19390461778086898,2.0344050893918677,0.64881621756842367,0,4.255278849320689,3.8927921325267043,0,0.99500000000000011,0,0,0.013495679110381364
6/05/2023 12:00:00 am,218.60681286690485,0.21296949363421902,1.90804849989145,0.68079303610901076,0,4.468248342954908,4.0876197804068974,0,1,2.135413421903479,0,0.015741472098079884
7/05/2023 12:00:00 am,220.7182324553514,0.21830653860527782,1.6644034823331424,0.66532264471874958,0,4.6865548815601858,4.2873298360939476,0,1,0.58000000000001251,0,0.018291936550201997
8/05/2023 12:00:00 am,222.6426103677567,0.22868903421679931,1.4877443019034047,0.66532264471874958,0,4.9152439157769852,4.4965379525811677,0,1,1.0999999999999943,0,0.021246712074845221
9/05/2023 12:00:00 am,224.40648372362406,0.2406912152073275,1.3360374578202538,0.66852711325439174,0,5.1559351309843127,4.7167258420486124,0,0.99804054054054059,0,0,0.024684100941818173
10/05/2023 12:00:00 am,226.00345240517154,0.2499561448602261,1.1841587446896114,0.66276608171809881,0,5.4058912758445388,4.9453894264207445,0,1,1.6917130324046354,0,0.028625303118417697
11/05/2023 12:00:00 am,227.40662906024821,0.25082951534040632,1.0183305657461119,0.63567560467096851,0,5.6567207911849451,5.1748519830469686,0,1,1.6700000000000159,0,0.032976569328915344
12/05/2023 12:00:00 am,228.64700315492243,0.25133503562569182,0.88107695904076877,0.61063217125914693,0,5.9080558268106369,5.4047769971193604,0,1,0.82999999999998408,0,0.037749657619838055
13/05/2023 12:00:00 am,229.79061573218414,0.26204488672103388,0.79520706288636234,0.61045040109636151,0,6.1701007135316708,5.6444995416382309,0,1,0.080000000000012506,0,0.043180977614653344
14/05/2023 12:00:00 am,230.81282264338714,0.26364045037306116,0.69553696989623859,0.59031039167985788,0,6.4337411639047319,5.8856817314239587,0,0.99445945945945946,0,0,0.049127402111567402
15/05/2023 12:00:00 am,231.78520712542851,0.28310600116242313,0.64788330424748608,0.60760717895632832,0,6.7168471650671551,6.1446712954503235,0,1,1.0152299129326821,0,0.056064495084067724
16/05/2023 12:00:00 am,232.6524687912424,0.28359573504404523,0.56533763180985375,0.58551976904811809,0,7.0004429001112003,6.4041088752869131,0,0.99594594594594599,0,0,0.063597626041378322
17/05/2023 12:00:00 am,233.4252456773776,0.28183318843901528,0.49301373835324114,0.56159633622098715,0,7.2822760885502156,6.6619340513774192,0,1,1.614516193483098,0,0.071671339583261454
18/05/2023 12:00:00 am,234.14477800618633,0.29337805971737296,0.45016472214255998,0.5627456663835344,0,7.5756541482675885,6.9303206467484966,0,1,0.77000000000001023,0,0.0807030388613139
