Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
17/12/2022 12:00:00 am,57.737255892885003,6.3127906764520674,-0.026386671147363927,0.82799449119611102,0,157.78175354849554,71.718978885679789,0,0.76620963580136336,0,0,0.97754038100682716
18/12/2022 12:00:00 am,52.23588526832458,6.2790808851328279,-0.01692111516487671,0.7946313757372917,0,164.06083443362837,74.573106560740172,0,0.76698673022079555,0,0,0.98079588541665819
19/12/2022 12:00:00 am,46.669851075305644,6.3115357980029216,-0.0088232382435791123,0.75432484322753834,0,170.37237023163129,77.441986468923304,0,0.74739888195018001,0,0,0.9835337694530959
20/12/2022 12:00:00 am,40.887023963126524,6.52714715414956,-0.0021225550095209655,0.74644259697994952,0,176.89951738578085,80.408871538991292,0,0.73131651054924629,0,0,0.98590568331053419
21/12/2022 12:00:00 am,35.057021532545804,6.5579290946004107,0.0039272836147006274,0.72399938040499334,0,183.45744648038126,83.389748400173289,0,0.7263513059409622,0,0,0.98790423312728814
22/12/2022 12:00:00 am,221.89357631044038,6.6678738871661665,0.0090660681704832768,0.69536259689025193,241,190.12532036754743,86.420600167066993,48.199999999999989,0.70153517242267571,0,0,0.98961278485726301
23/12/2022 12:00:00 am,215.75313589206704,6.822935703907774,0.01340130709178311,0.66909397844265706,0,196.94825607145521,89.521934577934175,0,0.67131088556102447,0,0,0.99108401175198224
24/12/2022 12:00:00 am,209.41242868974811,7.0079769407983861,0.017221905200813126,0.65004783327865778,0,203.95623301225359,92.707378641933445,0,0.64402581421368499,0,0,0.99235555172209444
25/12/2022 12:00:00 am,202.62634800987036,7.471172913895856,0.021661798940272092,0.66343043507782984,0,211.42740592614945,96.103366330067914,0,0.61808067913350673,0,0,0.99349203269878905
26/12/2022 12:00:00 am,195.41765823211725,7.9086990867739928,0.026046532820544144,0.67396277620035072,0,219.33610501292344,99.698229551328822,0,0.59432455398015638,0,0,0.9944941047577035
27/12/2022 12:00:00 am,188.1641137958471,7.924898206051239,0.028473507729600556,0.64288026205147875,0,227.26100321897468,103.30045600862485,0,0.5751067710253327,0,0,0.99532960624467937
28/12/2022 12:00:00 am,181.02897061975403,7.7635489534757767,0.029572385990221051,0.5988333913924887,0,235.02455217245046,106.82934189656838,0,0.55774042957274295,0,0,0.99601461298532679
29/12/2022 12:00:00 am,174.03701841683608,7.5806821768083523,0.030129004659613656,0.55860096923079205,0,242.60523434925881,110.27510652239036,0,0.54211342776650284,0,0,0.99657869352747031
30/12/2022 12:00:00 am,166.65833712348811,7.9908868530349082,0.033688197660040942,0.57851736202691029,0,250.59612120229372,113.90732781922439,0,0.53235453228012186,0,0,0.99708073203238723
31/12/2022 12:00:00 am,158.94743255447261,8.3312153074079447,0.036460333867125883,0.58385040452532933,0,258.92733650970166,117.6942438680462,0,0.51222189593698053,0,0,0.99752059771404167
