Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
6/02/2023 12:00:00 am,67.426263576005283,5.154760716105443,0.091466765087247381,0.78119601482103329,0,560.89158984861251,254.95072265846022,0,0.73121476676569119,0,0,0.99999588969303455
7/02/2023 12:00:00 am,63.38404157774454,4.8629685348475959,0.08544654699188925,0.73529998959498966,0,565.75455838346011,257.16116290157277,0,0.70879925167417979,0,0,0.99999649677899449
8/02/2023 12:00:00 am,59.570788667861791,4.8939501737007731,0.11164482711994594,0.9690524366980795,0,570.64850855716088,259.38568570780041,0,0.88019454820334575,0,29.600000000000009,0.99999703425934428
9/02/2023 12:00:00 am,55.782143756788685,4.9147541236710595,0.11527937461596593,1.0108298379819678,0,575.56326268083194,261.61966485492354,0,0.87108306878034314,0,0,0.99999750692099232
10/02/2023 12:00:00 am,52.276129200094203,4.5559138877795249,0.10649624906261579,0.9434030820224879,0,580.11917656861146,263.69053480391432,0,0.85550537214072386,0,0,0.99999789073392187
11/02/2023 12:00:00 am,48.822074609137474,4.5190277313121214,0.10704882364649393,0.95792431670892331,0,584.63820429992359,265.744638318147,0,0.83659997280174159,0,0,0.99999822468810962
12/02/2023 12:00:00 am,45.472314517691132,4.4339596693897647,0.10796325946758145,0.97623631847586334,0,589.07216396931335,267.76007453150601,0,0.8294749788829322,0,0,0.99999851133668305
13/02/2023 12:00:00 am,42.48870503232132,3.948698890790638,0.09523236818387204,0.86985703723693342,0,593.02086286010399,269.55493766368363,0,0.81632971327474102,0,0,0.99999873554530783
14/02/2023 12:00:00 am,39.806947529281558,3.5673293253111069,0.086660764809565194,0.79891105746175428,0,596.5881921854151,271.17645099337051,0,0.81220471744840839,0,0,0.9999989151269012
15/02/2023 12:00:00 am,37.183249292098083,3.514405760326099,0.086460200071300619,0.80424732307130675,0,600.10259794574119,272.77390815715512,0,0.79563715423543724,0,0,0.99999907248011144
16/02/2023 12:00:00 am,34.614396745432884,3.4623063162380276,0.086015576339235622,0.80743819323358845,0,603.56490426197922,274.34768375544508,0,0.77544121221633633,0,0,0.99999921004741499
17/02/2023 12:00:00 am,32.065199545723488,3.456566618067427,0.086623780226418035,0.82074563813162604,0,607.02147088004665,275.9188504000212,0,0.74976825394843272,0,0,0.99398578830559714
18/02/2023 12:00:00 am,29.507280633311041,3.5026080723907853,0.089401028028348151,0.85528813194995656,0,610.52407895243743,277.51094497838062,0,0.72490375019704201,0,0,0.97346325514878473
19/02/2023 12:00:00 am,27.056104579879445,3.3915264095786597,0.088192588840527719,0.85215776730660298,0,613.91560536201609,279.0525478918255,0,0.70870565240380445,0,0,0.95266371596931587
20/02/2023 12:00:00 am,24.757326396778637,3.2447074633031434,0.087911121442260765,0.85801815876003817,0,617.16031282531924,280.52741492059965,0,0.71155326357309112,0,0,0.93181600182938495
21/02/2023 12:00:00 am,22.82754107651175,3.1806943140364865,0.11501343384416884,1.1358955599254652,0,620.34100713935572,281.97318506334352,0,0.89853292330409973,0,29.600000000000009,0.91037814442379461
22/02/2023 12:00:00 am,21.149685970763414,2.8189244897182562,0.10368003946682336,1.0373893445031914,0,623.15993162907398,283.25451437685177,0,0.90378525290512879,0,0,0.89045779827275717
23/02/2023 12:00:00 am,19.695628456172415,2.4562282340995125,0.090087560320071702,0.91208315918841687,0,625.61615986317349,284.37098175598788,0,0.89651862810785776,0,0,0.87231992565881389
24/02/2023 12:00:00 am,18.25355658780046,2.4966641329858703,0.093818502152842598,0.96077376246106838,0,628.11282399615936,285.50582908916329,0,0.87786932762376224,0,0,0.8530619852141289
25/02/2023 12:00:00 am,16.871288655070941,2.4429602190219839,0.093346610500205429,0.96734567579223074,0,630.55578421518135,286.61626555235512,0,0.85890884761805941,0,0,0.83333433890493935
26/02/2023 12:00:00 am,15.600456531982729,2.2589557135971745,0.086045639639067417,0.9020779508698038,0,632.81473992877852,287.64306360399019,0,0.83693408610874553,0,0,0.81423296708175608
27/02/2023 12:00:00 am,14.390919751309355,2.1873903460962083,0.084284095208332133,0.89356947021450084,0,635.00213027487473,288.63733194312488,0,0.81597642368891043,0,0,0.79486663297603177
28/02/2023 12:00:00 am,13.275181755199412,2.0648979076345313,0.08098721529054842,0.8681726962340528,0,637.06702818250926,289.57592190114053,0,0.80490936085440989,0,0,0.77571708619238622
1/03/2023 12:00:00 am,12.238831458616971,1.9712140448683613,0.078975812866488582,0.85588793541941688,0,639.03824222737762,290.47192828517166,0,0.79397674235334037,0,0,0.75656753940874077
2/03/2023 12:00:00 am,11.279198054650067,1.8534587153969824,0.074776017006570328,0.81904929442354069,0,640.89170094277461,291.31440951944302,0,0.77516346244487822,0,0,0.73770704238786755
3/03/2023 12:00:00 am,10.371226056661101,1.8291336007135897,0.076315143435124355,0.84484645928954971,0,642.72083454348819,292.14583388340372,0,0.76570575487987136,0,0,0.7181961834007573
4/03/2023 12:00:00 am,9.5519686579326049,1.6652566168476142,0.06942134093198149,0.77657787718716687,0,644.38609116033581,292.9027687092435,0,0.74702884570127881,0,0,0.6995765611821938
5/03/2023 12:00:00 am,8.8243594868296782,1.5095065724405003,0.063595108914341836,0.71830229242325472,0,645.89559773277631,293.58890806035288,0,0.73805178395629734,0,0,0.68192043817287062
6/03/2023 12:00:00 am,8.1250641849745193,1.5329481310579922,0.067207339621958795,0.76644548958080394,0,647.4285458638343,294.28570266537923,0,0.72966784820297759,0,0,0.6631562910729214
7/03/2023 12:00:00 am,7.4532311963390043,1.54758308224541,0.069939386381250301,0.80581070722859927,0,648.97612894607971,294.98914952094532,0,0.71122014623710073,0,0,0.64327207614223014
8/03/2023 12:00:00 am,6.8636058534323752,1.3970456866607037,0.063883730584336718,0.74353661316976616,0,650.37317463274042,295.62417028760927,0,0.70245917781683442,0,0,0.62442362286147213
9/03/2023 12:00:00 am,6.5669109745793435,1.2336980096087018,0.073419095869454054,0.86358403488628444,0,651.60687264234912,296.18494211015866,0,0.89229645469182162,0,29.600000000000009,0.60699633091434357
10/03/2023 12:00:00 am,6.3040525387017965,1.1706448672332499,0.070397844316516967,0.83738858703918573,0,652.77751750958237,296.71705341344654,0,0.876089097395649,0,0,0.58971356384860074
11/03/2023 12:00:00 am,6.0804671217757118,1.1651280530384156,0.072257946268493356,0.86928468984387064,0,653.94264556262078,297.24665707391847,0,0.86664454066433005,0,0,0.57172021611604329
12/03/2023 12:00:00 am,5.8987609935391561,1.0878836704570176,0.06881869615817493,0.83735884606230704,0,655.0305292330778,297.74114965139893,0,0.85960535176336317,0,0,0.55413635554741303
13/03/2023 12:00:00 am,5.7573908312365916,1.0000839124894583,0.064560835759394308,0.79415291442746505,0,656.03061314556726,298.19573324798512,0,0.8559764525990754,0,0,0.53723898816536586
14/03/2023 12:00:00 am,5.6531306637280636,0.96544907945803971,0.064111536695193649,0.79707737525426769,0,656.9960622250253,298.63457373864782,0,0.85086609842599303,0,0,0.52019709590193286
15/03/2023 12:00:00 am,5.583137180412507,0.96336529653888192,0.065838320939917594,0.82753349228344653,0,657.95942752156418,299.07246705525642,0,0.83937990967833875,0,0,0.50240849175133906
16/03/2023 12:00:00 am,5.5606986772433515,0.9478844723499833,0.067487362001443785,0.85795860717942418,0,658.90731199391416,299.50332363359729,0,0.837819771752914,0,0,0.48406587555543212
