Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
25/12/2022 12:00:00 am,192.5714917259063,7.471172913895856,0.1034184839391088,0.9053763392774129,0,211.42740592614945,96.103366330067914,0,0.85420147485268549,0,0,0.99349203269878905
26/12/2022 12:00:00 am,185.68489397233955,7.9086990867739928,0.10694084355208133,0.91516048965515961,0,219.33610501292344,99.698229551328822,0,0.82576805057395919,0,0,0.9944941047577035
27/12/2022 12:00:00 am,178.73186776615884,7.924898206051239,0.1035210265841755,0.86835097328636313,0,227.26100321897468,103.30045600862485,0,0.80197978233352107,0,0,0.99532960624467937
28/12/2022 12:00:00 am,171.86820535514573,7.7635489534757767,0.097308342140166815,0.80257820032251215,0,235.02455217245046,106.82934189656838,0,0.7783202789887762,0,0,0.99601461298532679
29/12/2022 12:00:00 am,165.1213052642662,7.5806821768083523,0.091303005510596336,0.74247908041819366,0,242.60523434925881,110.27510652239036,0,0.75619264101907169,0,0,0.99657869352747031
30/12/2022 12:00:00 am,157.98055991310102,7.9908868530349082,0.094131825806101688,0.75600967606362912,0,250.59612120229372,113.90732781922439,0,0.73350047003979268,0,0,0.99708073203238723
31/12/2022 12:00:00 am,150.50336489771809,8.3312153074079447,0.095526815005499088,0.75849347701950998,0,258.92733650970166,117.6942438680462,0,0.70893138348630569,0,0,0.99752059771404167
1/01/2023 12:00:00 am,142.66744627897168,8.9884045891355981,0.13029567391552632,1.0221902964736771,0,267.91574109883726,121.77988231765329,0,0.87492730121467566,0,29.600000000000009,0.99791665238874427
2/01/2023 12:00:00 am,134.49747540199095,9.3169397688372442,0.13107266393959094,1.0158962279169306,0,277.2326808676745,126.01485493985203,0,0.84531950680797929,0,0,0.99825696738262193
3/01/2023 12:00:00 am,126.65316437823543,8.8710026674023084,0.11836447120394666,0.90832717244285344,0,286.10368353507681,130.04712887958036,0,0.81875871415855983,0,0,0.99852674629015303
4/01/2023 12:00:00 am,118.98983205923915,8.6029941054435994,0.1090817157178634,0.83058007072943929,0,294.70667764052041,133.9575807456911,0,0.78832673793213148,0,0,0.9987467999232652
