Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
5/03/2023 12:00:00 am,11.136619013531686,1.5095065724405003,0.082689105388581652,0.72037062837009658,0,645.89559773277631,293.58890806035288,0,0.74023092313723737,0,0,0.68192043817287062
6/03/2023 12:00:00 am,10.467164069163914,1.5329481310579922,0.088298148234599694,0.77519503845565807,0,647.4285458638343,294.28570266537923,0,0.73826305294628836,0,0,0.6631562910729214
7/03/2023 12:00:00 am,9.8304515734148481,1.54758308224541,0.092448149117075218,0.81842243737920151,0,648.97612894607971,294.98914952094532,0,0.72294869829005426,0,0,0.64327207614223014
8/03/2023 12:00:00 am,9.2786824046253287,1.3970456866607037,0.085148007698364836,0.76012851017286931,0,650.37317463274042,295.62417028760927,0,0.71911195350987323,0,0,0.62442362286147213
9/03/2023 12:00:00 am,8.8042311802917084,1.2336980096087018,0.075951048542307831,0.68329573673285959,0,651.60687264234912,296.18494211015866,0,0.71234906223990146,0,0,0.60699633091434357
10/03/2023 12:00:00 am,8.3706162268396156,1.1706448672332499,0.07324543161067254,0.66378448217048147,0,652.77751750958237,296.71705341344654,0,0.69815076528648823,0,0,0.58971356384860074
11/03/2023 12:00:00 am,7.9766063150250375,1.1651280530384156,0.076121144160694598,0.69499699706313312,0,653.94264556262078,297.24665707391847,0,0.69550095295558234,0,0,0.57172021611604329
12/03/2023 12:00:00 am,7.636328141982176,1.0878836704570176,0.073298116565027271,0.67430738084908226,0,655.0305292330778,297.74114965139893,0,0.69412146735851576,0,0,0.55413635554741303
13/03/2023 12:00:00 am,7.3520703443323328,1.0000839124894583,0.069717425719559856,0.64610868912008002,0,656.03061314556726,298.19573324798512,0,0.69833681633256417,0,0,0.53723898816536586
14/03/2023 12:00:00 am,7.1114900126948442,0.96544907945803971,0.07013308140435015,0.65473566641622727,0,656.9960622250253,298.63457373864782,0,0.70060925596848356,0,0,0.52019709590193286
15/03/2023 12:00:00 am,6.905638396726431,0.96336529653888192,0.072790002552423516,0.68472367801800404,0,657.95942752156418,299.07246705525642,0,0.69494587964971877,0,0,0.50240849175133906
16/03/2023 12:00:00 am,6.7508409116733219,0.9478844723499833,0.075657459870697608,0.71742952742615651,0,658.90731199391416,299.50332363359729,0,0.70137825809654042,0,0,0.48406587555543212
